"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579967976338157 0.0618488208035322 0.0599850543785384 0.0599758781349684 0.06
"Low prevalence pop" "Low prevalence pop" 0.00927330914987792 0.0109791547901188 0.0100953143653519 0.0101064799695252 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.680967720206651 0.747880202341139 0.713095299478611 0.713141401613965 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689955151837739 0.723970751586277 0.706508769245625 0.706555595710235 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.678513353463483 0.747366716075133 0.710927454022139 0.711060774954427 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673341307637234 0.705447627976444 0.689885451412138 0.689816671793258 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99819042941518 0.998821139241385 0.998512911280825 0.998508230134546 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998394812781452 0.999281441865628 0.998838323775758 0.998843412950889 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99833099646527 0.998937887942397 0.998629969149273 0.998629590798361 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997970640310361 0.998875618875584 0.998440312277134 0.998434501302867 0.9987
"v.efficacy" "v.efficacy" 0.263296388707012 0.307727838043649 0.283687722319786 0.283925572310001 0.3
