"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498963101009855 0.0955472078150424 0.0700896142234606 0.0713993231417237 0.06
"Low prevalence pop" "Low prevalence pop" 0.0032650340840663 0.0223808630718591 0.010249559931752 0.0114498789530106 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.334053640171643 0.677990682759642 0.493852094803557 0.501687584535872 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.389068618047586 0.658079205094121 0.515344473233091 0.517956460694693 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.382556144311785 0.899271961321565 0.61743343976604 0.638688134056731 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.322331364189956 0.577688748289866 0.441528597978814 0.443124621463314 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.991265722882447 0.998818715626309 0.99544933527949 0.995291876468199 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99432370477873 1.0035736849936 0.998672625024428 0.998790397753577 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.994022073706496 1.00090107992645 0.997658471431648 0.997602587939517 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996115665483944 1.00298947746907 0.999495016114395 0.99951978081676 0.999
"v.efficacy" "v.efficacy" 0.226100353453239 0.78346112975218 0.472948041917843 0.488377105559713 0.75
