"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056348618769525 0.0636273303281972 0.0597728932526872 0.0598288853260039 0.06 80000 0.9996 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00825889837462462 0.0109618605358339 0.00958426778605114 0.00959307398741255 0.01 80000 0.9996 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688120446128654 0.742350141441722 0.71439192354976 0.714253971325127 0.7 80000 0.9996 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671555015093166 0.716431211333408 0.693145030611719 0.693187989931466 0.7 80000 0.9996 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682375226953063 0.734181782273072 0.708249203294348 0.708190295241551 0.7 80000 0.9996 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.678437708925046 0.725754902390221 0.703065436199249 0.703042748859868 0.7 80000 0.9996 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999253492578149 0.999999747298185 0.999719551564981 0.999678856909182 0.9996 80000 0.9996 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998818071140318 0.999936374258048 0.999440541938983 0.99940667699709 0.9996 80000 0.9996 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998598444334885 0.999860486088603 0.999227256379793 0.999207437287045 0.9996 80000 0.9996 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998805184481392 0.999859286240109 0.999357460696784 0.999331980075763 0.9996 80000 0.9996 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.526250654169791 0.652694986471749 0.588693737182789 0.589176562408315 0.6 80000 0.9996 "1500+/5000-"
