"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575479217885006 0.0659293030169947 0.061685096943492 0.0616899030308704 0.06
"Low prevalence pop" "Low prevalence pop" 0.00896468772457614 0.0126168678697058 0.0107389848560636 0.0107705978909337 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667685034634527 0.765801960276447 0.71595441366904 0.716054451542169 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671932649625184 0.744037243608647 0.707785465560354 0.70763360248728 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.657923763106298 0.755180452482148 0.703496551831678 0.703810306335418 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.629531761709252 0.701467661908949 0.666083847543755 0.66602802220451 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997953771670111 0.999652406026578 0.998834759622088 0.998828580342624 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998021404658326 1.00009856471778 0.998979505925925 0.998983382171027 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997969275838246 0.999583436342111 0.998799360816786 0.998788245912979 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998098171323887 0.999989493781704 0.999024984138475 0.999010690711796 0.9987
"v.efficacy" "v.efficacy" 0.515379683099437 0.653741118709552 0.583456097277686 0.584755239683353 0.6
