"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540405220915531 0.0642454636662648 0.0588201884121554 0.0588065254554278 0.06 50000 0.9996 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00826383430628044 0.0121467196377394 0.0101240404963004 0.0101506712282518 0.01 50000 0.9996 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.631387601243817 0.736878769765175 0.685569647042114 0.685283428170849 0.7 50000 0.9996 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677567486673388 0.756756379908034 0.718241031680549 0.71818194489166 0.7 50000 0.9996 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.602715005491293 0.719594787306615 0.660606107211252 0.661247130343379 0.7 50000 0.9996 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.639933983915278 0.735397679798888 0.687921555782565 0.687836465631965 0.7 50000 0.9996 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998546638223026 0.999999349619257 0.999389844134379 0.999335366199288 0.9996 50000 0.9996 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99764694540387 0.999984010970401 0.998817617312985 0.998782609453285 0.9996 50000 0.9996 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999095117351948 0.999999954471217 0.999713920121445 0.999647133942199 0.9996 50000 0.9996 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998975247357618 0.99999979066636 0.999694342842059 0.999610798209334 0.9996 50000 0.9996 "30+/100-"
"v.efficacy" "v.efficacy" 0.52477300859535 0.70681373196529 0.613066955583576 0.614608399426237 0.6 50000 0.9996 "30+/100-"
