"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542598313971005 0.0651080362453774 0.0596262641194871 0.0596154992097094 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00591811766323201 0.0093853385416507 0.00764683030608468 0.007672960642008 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671258743464523 0.792212321021875 0.731745280993187 0.731613017473502 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682649757558916 0.763369269014075 0.723489596438511 0.723286047778663 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.643448942599374 0.756424626958983 0.698975287450478 0.69929516580722 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.685391559612167 0.785811928043079 0.73449420593362 0.734440403264674 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998904589565452 0.999999480264259 0.999615572581676 0.999553315760261 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997490631188179 0.999854746097075 0.998724231938528 0.99868802749367 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998638183919958 0.999999970947639 0.999440795631342 0.999379721507685 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999165807682679 0.999999972252001 0.999772360683112 0.999701188746873 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.50359431903295 0.693541461533905 0.596670699615577 0.598924507488401 0.6 40000 0.9998 "30+/100-"
