"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563723283536686 0.065740229616183 0.0611950743128117 0.061200462788198 0.06
"Low prevalence pop" "Low prevalence pop" 0.00989961838021845 0.0142193911305273 0.0118990440353916 0.0119489080378789 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.76543381622474 0.888085124010265 0.825185339592857 0.82590412637329 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.792016796719019 0.870914160570082 0.830776641823123 0.830720703762291 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.791793716819951 0.912676391518095 0.851854257320203 0.852081121339682 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.794035956782478 0.87040208044125 0.832362000523565 0.832270239746964 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997720532593182 0.999838199553136 0.998790139319107 0.998766844031513 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998870490388736 1.00094961887697 1.00000007676593 0.999978536457165 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997281708165333 0.999594115453358 0.998557099546181 0.998530639042007 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998304183212041 1.00064909880525 0.999530855973527 0.99950959419495 0.999
"v.efficacy" "v.efficacy" 0.456467407771953 0.619329884673877 0.538526147118581 0.540410197732436 0.6
