"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0463664242833225 0.0679936474570587 0.0568566229182182 0.056965666122145 0.06
"Low prevalence pop" "Low prevalence pop" 0.00566301593918208 0.0152722678242653 0.0097703539596057 0.0100576025272122 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681675487566556 0.994926784747151 0.834562866866697 0.833364588650876 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.718392708513444 0.902823652021288 0.812730233016402 0.81156130901612 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.677752267148797 1.01307984602128 0.842116350022417 0.842307089515949 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.740181862007225 0.933136110205369 0.836224691561567 0.835256900988013 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997930703087495 1.00088731637844 0.999719005391035 0.999603089560471 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996066710387184 1.00146125080709 0.999018610303505 0.998909761648874 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998213965300505 1.00092587696577 0.999790290159307 0.999677556326379 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996797769067851 1.00198285650294 0.999631508588202 0.999551030874659 0.9999
"v.efficacy" "v.efficacy" 0.208068015297386 0.469140668900059 0.326254279697967 0.331893296927394 0.3
