"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0532880147072788 0.0627845443958889 0.0580611295088935 0.0580834670846959 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00888372742984508 0.0127994576789564 0.0108066652059737 0.0108423019054216 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668465101878958 0.778623681520346 0.721715899202138 0.721930773514012 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673749646335633 0.757534816650466 0.714396311674645 0.714518871378718 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.697622052599588 0.824162329803671 0.764259558800887 0.764646668141255 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653106434467804 0.734511131089381 0.691680099335794 0.692613199717152 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997124538961501 0.999096423899234 0.998144521924616 0.998127313165492 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997973900458321 0.999997944100045 0.998999765021948 0.998971615918035 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998353545376634 0.999976487876317 0.999178506658165 0.999146207549873 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997350974507398 0.999643882948443 0.998496387909992 0.998472532482054 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.447264343699553 0.605270923298246 0.522930077929711 0.52399592866416 0.6 70000 0.999 "30+/100-"
