"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0503607189485232 0.0598384271633965 0.0551265893286613 0.0550675468069996 0.06
"Low prevalence pop" "Low prevalence pop" 0.00821461726085729 0.012014671234115 0.01008522426448 0.0101265674806332 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.781594582453252 0.878701096087719 0.828614862043724 0.828477937395383 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.838195451761274 0.921119391186776 0.878646943704867 0.878354526689354 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.78328985721945 0.882084445868253 0.832856536621691 0.832824421665605 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.820247481068151 0.899778690953952 0.860369121845298 0.860281035291886 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998664821647165 1.00042392540733 0.999581121108141 0.999553142310742 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997833410754131 1.00005078676062 0.999001034544112 0.998976918791255 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998764209304211 1.00056416506192 0.999694710394615 0.999664782615593 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99659438675907 0.999155866548797 0.997931020290999 0.997921354726522 0.999
"v.efficacy" "v.efficacy" 0.615374545287314 0.808672237580524 0.705664184086382 0.708632565084577 0.6
