"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0542617368513399 0.0623744214127008 0.058266201929258 0.0583347250897198 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0081255625592065 0.0113505362012088 0.00966995674588534 0.0097098386194748 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.659432959871665 0.735247076096528 0.699396492863873 0.699567260209087 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.636518431350803 0.70057131479415 0.667374594468549 0.667509871940469 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.669727222233721 0.747817320208581 0.707655918358916 0.708057182308471 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680165580393789 0.747271032508861 0.714145516608298 0.714014942547722 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998386645508205 0.999675824213745 0.999085234534303 0.999068127419266 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9970946115247 0.998971169193852 0.998094859920755 0.998093726453611 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998422771014607 0.999822408552319 0.999111627535086 0.999097490447619 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997837825001575 0.99972459157859 0.998754833123606 0.998751165167952 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.537438474365998 0.675662136387245 0.602647491380553 0.603228326876311 0.6 1e+05 0.9991 "300+/1000-"
