"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053721309685343 0.109359825198166 0.0780264637302369 0.0798813035600171 0.06
"Low prevalence pop" "Low prevalence pop" 0.00560681449409774 0.0360225208332619 0.0176395760556897 0.0191650814445708 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.279003135135292 0.603687020489499 0.433369696992781 0.437876098451934 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.34766476841416 0.630309478890549 0.475473906453637 0.478110085914368 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.326787552169115 0.764547698923066 0.524582124708099 0.534121906430562 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.285393634573324 0.519954960183 0.405481463017267 0.406404373165897 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994258293862893 1.00207032550768 0.997820783964813 0.997889439196062 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995582112874193 1.00626075575297 1.00065771868481 1.00086974651698 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.996514977586568 1.0043985372812 1.00032807654581 1.00039158132663 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996498433270506 1.00579963904163 1.00101659221479 1.00121349383987 0.999
"v.efficacy" "v.efficacy" 0.253316983292128 0.827209231771795 0.515350928763786 0.528495709335131 0.6
