"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559787102440426 0.0680874261697681 0.0622712260219341 0.0623366178801117 0.06
"Low prevalence pop" "Low prevalence pop" 0.0091868022448558 0.0151836046024561 0.0118856986136013 0.0119786593508044 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.549903114932398 0.744105475357976 0.647566277792269 0.648262611760543 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.650858789312347 0.753975327670263 0.699736464925295 0.699989317241056 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.600093002474175 0.82337109668905 0.707876591252135 0.709404059913443 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.672081589291237 0.773832033181689 0.720555971936191 0.72049013132589 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997544798307535 0.99963405858392 0.99861537046502 0.998596751014093 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.9981114214985 1.00098574709875 0.999545905763454 0.999536718193959 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99853830228706 1.00038465175615 0.999498509429281 0.999479777260218 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997499519934099 1.00051213763756 0.99909428774398 0.999080604869558 0.999
"v.efficacy" "v.efficacy" 0.234743813276731 0.370784586568816 0.300214308435566 0.302037624632594 0.3
