"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570925631804849 0.0636558317732857 0.0603476019713369 0.0603416843781272 0.06
"Low prevalence pop" "Low prevalence pop" 0.00881455717179072 0.0114570998700288 0.0101262036503486 0.0101470523095414 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.799004915301997 0.864538278020488 0.832608908164487 0.832652110156696 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.832614195510213 0.886151773432735 0.859451321333191 0.859776042056266 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.824526258650972 0.894435110139236 0.858207265183653 0.858071277109746 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.79812381156917 0.852706894676438 0.823822459839896 0.823724350309418 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998443379902664 0.99970969843688 0.999127193508798 0.999113932216044 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998181276069557 0.99977902972387 0.99898357757314 0.99897522763926 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998873391557556 1.00002671455945 0.999441409024 0.999427818062363 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998291999375373 0.999798025760598 0.99906584990909 0.999050947863216 0.999
"v.efficacy" "v.efficacy" 0.562115588318533 0.679113062315553 0.619778290691436 0.620528477428618 0.6
