"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0557737363649335 0.0638722647377478 0.059631791755806 0.0596259113127303 0.06
"Low prevalence pop" "Low prevalence pop" 0.00870151935560963 0.0118299028375505 0.0102097671353364 0.0102069113419768 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672509492410011 0.769325333664688 0.719167447401133 0.719196839142995 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651032402982494 0.714033731406883 0.682380216698439 0.682587817447412 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.651025592466793 0.745888931228078 0.695092968058169 0.695785750008691 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649684694396425 0.721945086032677 0.683418397318505 0.684058069412996 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998307152847197 0.999820406938569 0.999097596231158 0.99907273303331 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998474410347163 0.99999929748966 0.999297363876944 0.999254285656164 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998567224615103 0.999971860746124 0.999267643509476 0.999253119400502 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998963684767323 0.999999670515034 0.999638470950566 0.999572769628447 0.9995
"v.efficacy" "v.efficacy" 0.524443639451006 0.66816344870352 0.593691050469273 0.594198412572552 0.6
