"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580247883058955 0.0712739164517999 0.0643659527014191 0.0645559948963496 0.06
"Low prevalence pop" "Low prevalence pop" 0.0096012061602097 0.0160173514899079 0.0127126621000643 0.0128364333341183 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.419459929524709 0.517129745821801 0.466343697461993 0.466807653547035 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.434477883303979 0.522745350811162 0.47966208136648 0.479701058617116 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.418108506732562 0.522729280136346 0.467287105027787 0.467472580297876 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.450869205308201 0.54114855720714 0.497165374229858 0.497632665385279 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997956575708191 1.00016255436541 0.999115036848054 0.999110143718981 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998706865179887 1.00107678760064 0.999836497608543 0.999844683991692 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998762225719603 1.00085062967089 0.999817334795466 0.999818541597788 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99880535968469 1.00134198364984 1.00005610531565 1.00007778080324 0.999
"v.efficacy" "v.efficacy" 0.650921087164595 0.892895096901848 0.772539128228072 0.774427002795006 0.75
