"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536217942200266 0.061501560430054 0.0575390231091658 0.0575397363252176 0.06 70000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00803837697963704 0.0113280058575037 0.00967599775217409 0.00968608761743467 0.01 70000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674345158094047 0.728393213106929 0.700304852172737 0.700349365254438 0.7 70000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.671811219233865 0.722137550984019 0.69686672552924 0.696916677074394 0.7 70000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670522789706056 0.725282241553328 0.697250723935241 0.697154006927021 0.7 70000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665590483719634 0.716507979478484 0.689471207907788 0.689607524287108 0.7 70000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998521453842171 0.999697434897026 0.999153690825528 0.999130579881077 0.9991 70000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998677789274314 0.999998950740913 0.999402200188528 0.999362788203423 0.9991 70000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997793497685345 0.999120801385797 0.998513000925239 0.998500202390485 0.9991 70000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998177510052076 0.999580614293593 0.998910471226465 0.998885910346819 0.9991 70000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.521478653908096 0.65340821301209 0.584719701814835 0.585345010092349 0.6 70000 0.9991 "1500+/5000-"
