"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535441662221013 0.0602701114112471 0.0568835218939775 0.0568941832550649 0.06 90000 0.9997 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00793586555570139 0.0104760133202842 0.00919003603547278 0.00920217791113728 0.01 90000 0.9997 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.668804859040815 0.720590651614317 0.695520311496126 0.695427527075285 0.7 90000 0.9997 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.677397291113104 0.724443047531828 0.701609465306269 0.701650379885408 0.7 90000 0.9997 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678723521092401 0.730347118540006 0.703529697869412 0.703261010832118 0.7 90000 0.9997 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.659423436729406 0.702674098139171 0.682216652598471 0.682006862207243 0.7 90000 0.9997 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998626374468513 0.999633763432089 0.99915099962479 0.999138367256393 0.9997 90000 0.9997 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999293208600244 0.999982289379764 0.999721201068964 0.999682607954391 0.9997 90000 0.9997 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999080242043132 0.999922066329774 0.999545722820008 0.999524389040614 0.9997 90000 0.9997 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998762212629215 0.999887108055431 0.999354858389522 0.999339470176548 0.9997 90000 0.9997 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.52727041763922 0.650386773700026 0.585228817256326 0.585981889466067 0.6 90000 0.9997 "1500+/5000-"
