"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540262827683911 0.0623993615129679 0.0583544197180769 0.0583430593430419 0.06 70000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00749576106579029 0.0105863746840843 0.00900757806437161 0.00901245544748774 0.01 70000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688987512108473 0.782342384427174 0.736612786058749 0.737410718082586 0.7 70000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678501612847945 0.751158894281869 0.714008725605266 0.714096319194914 0.7 70000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.691496642364975 0.777425400683694 0.733532082288684 0.733660672905549 0.7 70000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.696678415254091 0.775645801899552 0.735933633129416 0.736146490521044 0.7 70000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999173121866765 0.999999813846326 0.999727770565862 0.999675450859617 0.9999 70000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998228341685128 0.999991235464511 0.999082912130723 0.999057568713721 0.9999 70000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998838330891816 0.999997466230459 0.999474703437392 0.999439851536806 0.9999 70000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998664882350621 0.999999911748173 0.999442607689189 0.9993932169306 0.9999 70000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513361847848209 0.651777827781155 0.582557892241037 0.583514916602412 0.6 70000 0.9999 "30+/100-"
