"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556433408149887 0.0624065788425917 0.0588694190839754 0.0588831048302774 0.06 1e+05 0.9998 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.007817967030065 0.0103126892837048 0.00908191241729837 0.00909080156198087 0.01 1e+05 0.9998 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.688415461211588 0.755323682368809 0.7211302469134 0.72152222478882 0.7 1e+05 0.9998 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69210097545815 0.743628446939119 0.718356525014692 0.718438636619232 0.7 1e+05 0.9998 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.677241439282257 0.745390638826103 0.70984485928166 0.710222146142269 0.7 1e+05 0.9998 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.71322253013695 0.770981564187825 0.740437998579061 0.740623191184864 0.7 1e+05 0.9998 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999183110582116 0.999999901739294 0.999665964586402 0.999629984956147 0.9998 1e+05 0.9998 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998463818822035 0.999874297025369 0.999154072844086 0.999141691890375 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999316790185579 0.999999892756076 0.999755650114244 0.999715634352449 0.9998 1e+05 0.9998 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999075568738835 0.99999995547545 0.999664688208645 0.99961674769587 0.9998 1e+05 0.9998 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535540036005286 0.651788644182353 0.596691573587502 0.596564343746762 0.6 1e+05 0.9998 "300+/1000-"
