"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551963987061069 0.0622436444648549 0.0588025045170672 0.0587842080647789 0.06
"Low prevalence pop" "Low prevalence pop" 0.00803927437246252 0.0108472701063128 0.00939463699315031 0.00940919908245812 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.652384935815743 0.727462583431664 0.687505503610901 0.687785153107904 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681067217165389 0.737754449576524 0.709219456030235 0.709171144159472 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.643232895550418 0.719048536290408 0.679251788729295 0.679452022185298 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6924419396785 0.750276556753078 0.721763024669861 0.721564332571086 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998752198440068 0.999954333270306 0.999344852769829 0.999337653817326 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998562516782153 0.999961961522603 0.999251701547383 0.999238509952467 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998832902588444 0.999975334840654 0.999424142879322 0.999397432874243 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998570016498226 0.99985646349445 0.999262774568313 0.999234064339783 0.9995
"v.efficacy" "v.efficacy" 0.544689752101734 0.679219813041947 0.611291558925008 0.611803914085891 0.6
