"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0563617378914444 0.155088495126713 0.100265344987531 0.103680631665513 0.06
"Low prevalence pop" "Low prevalence pop" 0.0119693487009388 0.0727066834639985 0.0344735980753656 0.0381151441940015 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.271894594348384 0.627371325768849 0.419211822587822 0.429814037036689 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.212914262509193 0.477714149842926 0.330389778006705 0.338043144731517 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.241426689844406 0.828254827381738 0.495810939508452 0.524576141381538 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.200051137916991 0.439434617997096 0.310624434535461 0.315079168376406 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994085784139588 1.00422765931385 0.999453206863492 0.999360497882198 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998373294629689 1.01334034234165 1.00487780660256 1.00538666011636 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997724540746537 1.00543873041213 1.00152304184161 1.00160532759716 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996832134684511 1.01180173481359 1.00363526393329 1.00406242761874 0.9987
"v.efficacy" "v.efficacy" 0.10318586411327 0.646380136808808 0.350615795722674 0.366286462020036 0.6
