"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0497989023621241 0.0609846567308212 0.0556114379203256 0.0556110822063947 0.06 30000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00893787397585509 0.0138020397317062 0.0112712480532958 0.0112910824309969 0.01 30000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672239900635357 0.730256972030827 0.700263894170203 0.700123324313949 0.7 30000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.681597110759138 0.733015694028678 0.70835489811349 0.707909876277142 0.7 30000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678443245126605 0.737454012096894 0.708424053009543 0.708125304142456 0.7 30000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662323122207361 0.720111536509943 0.691339600711607 0.690820961161963 0.7 30000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997704753794123 0.999422551433246 0.998576516992703 0.99855058347735 0.999 30000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996996219847451 0.999305419963648 0.998267655452296 0.998219462132951 0.999 30000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998368191618152 0.999672266709425 0.999091581572945 0.99906076036735 0.999 30000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998170490446687 0.999685033211639 0.999030864308103 0.998987794146419 0.999 30000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.502920450153915 0.701661494055643 0.601197309384491 0.602603073075587 0.6 30000 0.999 "1500+/5000-"
