"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550499855769383 0.0641428883744287 0.0595058759944642 0.059513395416126 0.06
"Low prevalence pop" "Low prevalence pop" 0.00721335505719015 0.0105056502900924 0.00863305210550188 0.00865794182997461 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.642841041439891 0.716161204800111 0.682292061891933 0.68194324962989 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.689076496176279 0.758664844316627 0.723676723503086 0.723976863581341 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.693960471533768 0.775100384486808 0.735154654205317 0.735110995274782 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.677419874993622 0.749622943215819 0.715854595006514 0.715793481366106 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998630078886822 0.999946630670452 0.999303869179129 0.99927182274288 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998346412473209 0.999990838285176 0.999181281474048 0.999155115428672 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.99945411510621 0.999999977490875 0.999844966142308 0.999798639444415 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998344185785377 0.999999820929058 0.999215514856482 0.999171270980264 0.9994
"v.efficacy" "v.efficacy" 0.562186464744093 0.724132217243483 0.634650749418286 0.635734956685469 0.6
