"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0422249923674327 0.0924928119843562 0.0646120985396457 0.0660601871149751 0.06
"Low prevalence pop" "Low prevalence pop" 0.00389971313505792 0.0305267577886617 0.0128606520320289 0.0145668283861982 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.224463140281177 0.689333167932449 0.434083498788673 0.446673402679844 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.33362912131017 0.618444404018876 0.476295581134096 0.475950507744774 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.238864491105799 1.23385772034421 0.581069743632932 0.644206857454017 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.367234257726818 0.680727186277619 0.524312478466744 0.529538257540269 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995016909085733 1.00052937235528 0.998213796110541 0.998068327057695 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.992924333775603 1.00311329476718 0.997763123894709 0.997936846521665 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998002223529055 1.00249993610991 1.00036062753287 1.00034040084934 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994376554763339 1.00540441419214 0.9993158814131 0.99953457303277 0.999
"v.efficacy" "v.efficacy" 0.0694103612720462 0.473516221714916 0.24492296237353 0.261607791011896 0.3
