"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0550390041636412 0.0647080066616926 0.0597219979324741 0.0597799284371748 0.06
"Low prevalence pop" "Low prevalence pop" 0.00777198975356644 0.0112687288877154 0.00953483823945425 0.00957929993429522 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.808936038885706 0.900856111693947 0.855761084004785 0.855106237257117 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.821661767427653 0.899655412354576 0.862801656360133 0.862463305905181 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.803030185897482 0.893461325229058 0.849536014815754 0.849598450117822 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.792134918321635 0.868573188155106 0.831524672119137 0.831319196182937 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997005127418986 0.999291549531502 0.998147020504012 0.998121195297703 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997947448315312 1.00013030263593 0.999084713143182 0.999061466115602 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997641626422892 0.999710266600329 0.998690835478614 0.998666010344597 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997168585152218 0.99949389292064 0.998387468274083 0.99836393496346 0.999
"v.efficacy" "v.efficacy" 0.674755655804044 0.872783533480276 0.767858548241705 0.769069636217314 0.75
