"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560596475445728 0.0631212660079166 0.0595899050734413 0.0595602059715559 0.06
"Low prevalence pop" "Low prevalence pop" 0.00762251084596892 0.0102792587057519 0.00890387204448144 0.0089191991050026 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.795118009743964 0.902690220145241 0.847092520299536 0.84757017171942 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.807779247226613 0.86382624021402 0.835845461765438 0.835783762649676 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.776734364510967 0.887542959566078 0.834590038111825 0.834915613317872 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.839853067645773 0.898140520600798 0.869398092441063 0.869763563126365 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998226983887484 0.9993789355256 0.998809067447929 0.998799948621348 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996411273261841 0.998231185632732 0.997345262131584 0.997326208548969 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998495622572797 0.999549319955571 0.999052230929966 0.999039072379418 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997674642317289 0.999311243292208 0.998525951543202 0.998515383286077 0.999
"v.efficacy" "v.efficacy" 0.277271349882352 0.356349596258676 0.312469048648034 0.313756861833831 0.3
