"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0577121008201344 0.0612668097750591 0.0593700017095878 0.0593811211953834 0.06
"Low prevalence pop" "Low prevalence pop" 0.0090205757638295 0.0104706867577803 0.00977334182648083 0.00978155554485432 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684408770030134 0.720742853830793 0.702275266178157 0.702412057946781 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675884127811614 0.7077586037381 0.691547739557669 0.691424950116847 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.686322165885446 0.723904389512318 0.704661733253831 0.704722437754594 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682131275787396 0.714449687992471 0.696975933085517 0.696981304295249 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998503609431602 0.99926156117132 0.998878305538393 0.998875539260265 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998704667105244 0.999529919406499 0.9990960769914 0.999091761112361 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998576622621317 0.999308783307415 0.998952964847329 0.998949650927515 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998489777776082 0.999346121587881 0.998913992822147 0.998914905928052 0.999
"v.efficacy" "v.efficacy" 0.705215499566431 0.779554535654803 0.741867208020535 0.742082806061906 0.75
