"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0470759171718717 0.0593711489359746 0.0531789377065259 0.0531409837089801 0.06 30000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00784749250544124 0.0126331282094076 0.0101990398911452 0.0102291946643793 0.01 30000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655490910658899 0.787866551335992 0.720974430309216 0.720787593580355 0.7 30000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.632567405936422 0.763117387022643 0.697162845674997 0.698483515496296 0.7 30000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.668039191849198 0.832149649485449 0.743546232150878 0.745675434576219 0.7 30000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.648114676546859 0.75224635517274 0.698577888064948 0.698826978795198 0.7 30000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997116938570441 0.999820638676109 0.9985627013418 0.998509583243427 0.9995 30000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998781221556994 0.999999946177035 0.999645610690743 0.999549456261534 0.9995 30000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998544591468324 0.999999957114731 0.999519112182059 0.999414852125772 0.9995 30000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997244558572438 0.999997217873006 0.998787432325133 0.998697081234354 0.9995 30000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.508125694632593 0.747639571183393 0.624202029868615 0.62555088605389 0.6 30000 0.9995 "30+/100-"
