"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573219256149102 0.0639288201576337 0.0607304258466094 0.0607282271700351 0.06
"Low prevalence pop" "Low prevalence pop" 0.00801974660618714 0.0104559660032936 0.00918154436571143 0.00920224873836109 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.84026412475821 0.905948421610595 0.871089183385234 0.871188619698715 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809282060455222 0.859746521130678 0.835481793047816 0.835325417624416 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.829504290392008 0.895774055369535 0.863552348239899 0.863640568662778 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.826677382662314 0.878597193801128 0.852110318328443 0.852138089489834 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998720725724267 0.999814439188457 0.999268623721982 0.999252176047921 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998393971117491 0.999802233950166 0.999102100580394 0.99908783279464 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998724367460352 0.999799832200763 0.999312903261888 0.999296440487748 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999019935002131 1.00030197873165 0.999703846291511 0.999692238740305 0.9999
"v.efficacy" "v.efficacy" 0.516242760015635 0.625278649263184 0.569528268916954 0.569789216489366 0.6
