"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576539729845963 0.0661116932439854 0.062002184084899 0.061970345205509 0.06
"Low prevalence pop" "Low prevalence pop" 0.00867433510401174 0.0120523524670429 0.0102499196544013 0.0102843075076137 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.633129122130537 0.711413309880817 0.672309508738621 0.672172657322955 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.667415718206304 0.735658107216798 0.700772607481095 0.700634049561538 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653648700204726 0.735616048466173 0.696450102764272 0.696715357022468 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653354155534178 0.72564878722024 0.690999185883615 0.690902542462663 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997634848457062 0.999484647162559 0.998590799649195 0.99858502949951 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997745233682012 0.999714198868286 0.998787686015764 0.99878493289043 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998259198332682 1.0000049054114 0.999170194531065 0.999162998079818 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997856583165197 0.999734257603018 0.998876572528272 0.998868868908802 0.9987
"v.efficacy" "v.efficacy" 0.710944406055622 0.877913600848709 0.785379695857372 0.787764467935489 0.75
