"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0563294368400547 0.0642868790307357 0.0602618509209295 0.0602900572259797 0.06 70000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00862582850012201 0.0115080884658358 0.010042974801854 0.0100666081543629 0.01 70000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674164821330055 0.729067041913704 0.700966056701495 0.70050929878284 0.7 70000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678217004999432 0.724451859434174 0.702570244209147 0.70241045223207 0.7 70000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.667960557202429 0.723674435848167 0.694978341058268 0.694728429509503 0.7 70000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671922599980948 0.71877628260926 0.695229472251402 0.695246428615624 0.7 70000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998024653632292 0.999319004219777 0.998737148636539 0.998715486342468 0.9994 70000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99847749965783 0.999723480437076 0.999161964191028 0.999130740920546 0.9994 70000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998746465253355 0.999775932106778 0.999265650614713 0.999243299595144 0.9994 70000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998936690828055 0.999958577353666 0.999519598691147 0.999478641040139 0.9994 70000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.504274336226661 0.631863257835104 0.565534958533492 0.566654441665129 0.6 70000 0.9994 "1500+/5000-"
