"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540790305714334 0.0610557394364236 0.0575288344221348 0.0575763412731627 0.06 90000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00811800823266592 0.0108902520311404 0.0095008312387933 0.00951413645175437 0.01 90000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667231052801897 0.719785855020903 0.694457692977918 0.694066063055572 0.7 90000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.679743406681589 0.725635016148165 0.700983429980945 0.701135830065305 0.7 90000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67983206584324 0.734515163600376 0.705916881344948 0.705718250847008 0.7 90000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65347934685217 0.700006295904803 0.676694505853761 0.676583033205737 0.7 90000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997798191676732 0.99903135331611 0.998445365709141 0.998434668230473 0.9991 90000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998734505217207 0.999852403520097 0.999337883663965 0.999307994621685 0.9991 90000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998487427560769 0.999545293791242 0.999055118912386 0.99904426852202 0.9991 90000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998315644973283 0.999602637805734 0.998990346498645 0.998972829492783 0.9991 90000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.513743076795759 0.637816777960798 0.574538346324936 0.575189884641014 0.6 90000 0.9991 "1500+/5000-"
