"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0540833258195426 0.0661698124773938 0.0598435016650854 0.0599067205415375 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00768077712874913 0.0125469612956412 0.00991743344872926 0.00997644578540262 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.637948232835429 0.785479274252787 0.711040142751365 0.71103014327287 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695413546699664 0.801584042391114 0.751349850877042 0.751494271173024 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.627640428323414 0.769040609062966 0.695335663486865 0.695544288344007 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645954949663957 0.740273920325633 0.693422839243135 0.693875741122145 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997576951159969 0.999858240359771 0.998820740667108 0.99877425307284 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997856170945914 0.999999987140684 0.999082808694871 0.999007206453433 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996792603780022 0.999349201667529 0.998113937018852 0.99809510569062 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99668091097262 0.999619698277595 0.998218349858968 0.998178548560963 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.468714218893353 0.680688633431275 0.570871577304113 0.573066452109644 0.6 40000 0.9991 "30+/100-"
