"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0560294916389283 0.0612286960657152 0.0586046410151385 0.0585819903708839 0.06
"Low prevalence pop" "Low prevalence pop" 0.00837418739494226 0.0104568927195009 0.0093808376956658 0.00939030325376366 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.489316065935989 0.536336801859124 0.514576051473125 0.514698645473132 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.49927766554828 0.537808646839758 0.517845827337438 0.517903151175909 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.489981541587568 0.536319669488105 0.513959696632059 0.513863097840369 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.498696593293635 0.538223313424486 0.518078461308899 0.518123870907113 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997979649083006 0.998824677211481 0.998407109716797 0.998408053929937 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997835591324489 0.998837986985966 0.998335100880845 0.998335198306377 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998079570179209 0.998928662069582 0.998487282515156 0.998488619811754 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997918478693715 0.998890260924594 0.998394614758461 0.99839333323469 0.9987
"v.efficacy" "v.efficacy" 0.675412110955195 0.779136526507057 0.728798231442553 0.72957457980198 0.75
