"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0579613087299725 0.0652550267687782 0.061673565166682 0.0616818094639398 0.06 90000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00904363205706821 0.0119061562513494 0.0103937086076948 0.0104163970865258 0.01 90000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676696896844621 0.727614837007688 0.702398471019773 0.702429028795302 0.7 90000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67979236281944 0.724907708143798 0.701298892113774 0.701545320582403 0.7 90000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.682548523040664 0.735266518248536 0.708208555619597 0.70823377608717 0.7 90000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.6748066945634 0.719932973593152 0.698879522350169 0.698612652293812 0.7 90000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998817399212067 0.999782797775663 0.999335945546536 0.999317543040356 0.999 90000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998560649815811 0.999815954112239 0.999192406778739 0.999168448467199 0.999 90000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998561968152799 0.999601216313441 0.999110493558013 0.99909528220511 0.999 90000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998009714167192 0.9993677087174 0.998719476307982 0.998701665957335 0.999 90000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.509572352335058 0.62685407040806 0.5676107545377 0.568116562306565 0.6 90000 0.999 "1500+/5000-"
