"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0506807726609463 0.0607389869342354 0.0557076121271914 0.0557502387157131 0.06 50000 0.9999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00688514995767634 0.0103956652704094 0.00860847888703357 0.00863237433099564 0.01 50000 0.9999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.682665142037042 0.787503029115614 0.734028499302708 0.734754955022123 0.7 50000 0.9999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.688135749291989 0.786494873770161 0.734344703055905 0.734441429884405 0.7 50000 0.9999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.692093517095141 0.801478054414578 0.744397052969624 0.744943474080121 0.7 50000 0.9999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.627386887852683 0.709146246933095 0.668222502080068 0.668348914564191 0.7 50000 0.9999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99861964177304 0.999997148042088 0.999381666902224 0.999339451217264 0.9999 50000 0.9999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998629799410631 0.999999940337866 0.999512525370339 0.999437547358538 0.9999 50000 0.9999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998833028122292 0.999999368761267 0.999560680522737 0.999497961206328 0.9999 50000 0.9999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997821738820022 0.999966310808357 0.998852258721634 0.998824136039005 0.9999 50000 0.9999 "30+/100-"
"v.efficacy" "v.efficacy" 0.516053534980254 0.694338473052934 0.601600911576536 0.601317079054681 0.6 50000 0.9999 "30+/100-"
