"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0514985244621275 0.0597810244982281 0.055482625701506 0.0555150339733923 0.06 70000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0073822649553687 0.0105675515726068 0.00888781319418651 0.00892511286347122 0.01 70000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681697440088386 0.793258757980843 0.737321927889591 0.737766549896086 0.7 70000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683405802289632 0.760995970315438 0.721898415471327 0.722289000037983 0.7 70000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.662567214545036 0.763613230487471 0.710393323182348 0.711295071320133 0.7 70000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.652804832345023 0.727816294252265 0.688398882664562 0.688372888153222 0.7 70000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998691091265097 0.999994472297258 0.999408954959279 0.99936644779933 0.9998 70000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998732307965853 0.999999983859969 0.999496495569474 0.999433864806004 0.9998 70000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998099966690814 0.999765963098666 0.998963907011372 0.998943374774263 0.9998 70000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998524598608086 0.999995666318902 0.999301384029756 0.999261587340048 0.9998 70000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.505091853095745 0.658497333649294 0.581166452151271 0.581891049302961 0.6 70000 0.9998 "30+/100-"
