"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561981131394761 0.0673557890803523 0.0617314787277449 0.0617713116685616 0.06
"Low prevalence pop" "Low prevalence pop" 0.00869808945739204 0.0138524172723884 0.01101739252461 0.0111044627751802 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.616733547403775 0.740793514925813 0.68050626533296 0.680524944326829 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653794054725407 0.747126830864822 0.702808017729653 0.702543277313428 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.596252365470734 0.718725899858947 0.658419007866698 0.658320010081504 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683656504836666 0.780416525828911 0.729600424538048 0.729308131373693 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999285743935901 1.00114245478281 1.00023359821218 1.00022952693241 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998625823694251 1.00113448635188 0.999944255577721 0.999944205698728 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998983644925818 1.00085954857146 0.999945805541103 0.999923617115274 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998656308446859 1.00126033230437 0.999942056418978 0.999929871676215 0.9999
"v.efficacy" "v.efficacy" 0.523273286430681 0.712673262600287 0.614377248423747 0.616520780382166 0.6
