"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0543270748560628 0.0667668406522136 0.0601405725102979 0.0602370682078462 0.06
"Low prevalence pop" "Low prevalence pop" 0.00916619377936975 0.0150488035478842 0.0120023684926881 0.0120778594047841 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.612179537345176 0.755348240464736 0.685879207283418 0.686418674086974 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638314245479174 0.744423059489391 0.69021771180635 0.690571566440551 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.692707217362505 0.852654887974195 0.77412946054948 0.775710082466888 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.649466695925422 0.760386725894214 0.703956092995009 0.703599887974768 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996567778459099 0.999121226908331 0.997932043765846 0.997904709942233 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99674165344409 1.0000096939728 0.998310555524216 0.998297696872206 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997461278193784 1.00009942937399 0.998815962024697 0.998798329923175 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997349374208727 1.00053112489571 0.999036066930617 0.999004186542358 0.9987
"v.efficacy" "v.efficacy" 0.446078102827037 0.64146312931474 0.536981240689779 0.538122644063509 0.6
