"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.053652524879307 0.0610645049045239 0.0573355907321756 0.0573034843209534 0.06
"Low prevalence pop" "Low prevalence pop" 0.00733301116038698 0.0102851336614817 0.00879852287814812 0.00884146329493997 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.61892570394493 0.706488210196699 0.661154008539607 0.661397200225637 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686043075544417 0.753072963516687 0.722059079004925 0.721614884573859 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617967236937308 0.707545927231073 0.661310212611291 0.661070848413345 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.7072224146465 0.774352463044692 0.740667166335967 0.74054673572885 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999040513761081 1.00036642749244 0.999745588474603 0.999734523326973 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998038678505681 0.999682692608209 0.998846606667871 0.998857667315254 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999240142936067 1.00049688462689 0.999909437154981 0.999892251661083 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998769196147826 1.00037236280146 0.999589148530244 0.999582681784759 0.9999
"v.efficacy" "v.efficacy" 0.579388892515686 0.729043393228029 0.654115098528143 0.656444170436492 0.6
