"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0513714665384435 0.0633006998764212 0.0570542969651585 0.0570475683160904 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00664306954169244 0.0105198793910489 0.00849798600705304 0.00854403077277143 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.577837150418201 0.687171959197558 0.633462211779244 0.633353328274131 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.611763176508933 0.710767516653483 0.662505206438281 0.662595690358359 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626146441334449 0.743469537448479 0.686154312468899 0.68624177609538 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.646423844443141 0.761654180460548 0.701850881513899 0.702186794490002 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999226693414838 0.999999993198898 0.999796880772175 0.999730761843481 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996378988842538 0.999300769101794 0.997935325387252 0.997911845424649 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999230000064164 0.999999995587871 0.999803557979132 0.999734436994981 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.9984479381262 0.999999673269628 0.999451765212127 0.999358734275873 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.56000487899796 0.774400023881967 0.660985071412077 0.663530999953059 0.6 40000 0.9997 "30+/100-"
