"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0589267726453032 0.0618403103107353 0.0604708675920279 0.060459193240565 0.06
"Low prevalence pop" "Low prevalence pop" 0.00974375629198996 0.0109582944563638 0.010329114570295 0.0103308453237789 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.839640538272044 0.869793077421088 0.85414687133221 0.854005779204182 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83978260889717 0.862266171054647 0.850810176042264 0.850705288417908 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.830690926692347 0.860291299197801 0.844803275247534 0.844799294669739 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.821203858893084 0.844476305929925 0.832843297225431 0.832799082590426 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999768333799057 1.00020193493952 0.999985894237031 0.999984266755973 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999819709904483 1.00040084667539 1.00010691909835 1.0001062009124 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999400345448022 0.999894997732125 0.99964432629815 0.999641992991628 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99951051677074 1.00008590759814 0.999782288154598 0.999783760800608 0.9999
"v.efficacy" "v.efficacy" 0.55897151764457 0.606933995084921 0.582570046545083 0.582953024574151 0.6
