"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.051510817658435 0.064184928831574 0.0581473899228629 0.0581171196369692 0.06 40000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00822810750922946 0.013540006216845 0.0107803930320698 0.0108184660624801 0.01 40000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.60547727653825 0.759306818064826 0.678500170709663 0.679269737226864 0.7 40000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.653818218298853 0.76317852916786 0.708518552177696 0.708650842809678 0.7 40000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.614955714563861 0.765864946669923 0.688929120297433 0.689946344381016 0.7 40000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.65495639249999 0.76371696277321 0.708419267670207 0.70868525093728 0.7 40000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99663800179613 0.99943838730873 0.998085046319975 0.99803730415954 0.999 40000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99679470838698 0.99980071230828 0.998379880428204 0.998335074756651 0.999 40000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99708314860651 0.999761751063721 0.998471221109513 0.998440578469076 0.999 40000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997125899381873 0.999981441540002 0.998550275031972 0.99849861948456 0.999 40000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.494908972345723 0.733161712100619 0.613635957638785 0.615332750092107 0.6 40000 0.999 "30+/100-"
