"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0479594222872778 0.0588654655862912 0.0534879577535071 0.0534574840899208 0.06
"Low prevalence pop" "Low prevalence pop" 0.00727160098128486 0.0118612447969426 0.00956146870776792 0.00963223064741324 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.624506020463399 0.761497687581045 0.69179514924098 0.692206641101501 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.693328456047574 0.803977309348054 0.746368585911064 0.746435023041297 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.617834944950586 0.74985756200496 0.681262304548519 0.682055986687879 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673881703910249 0.779063712650702 0.728052756815863 0.728094298730792 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998471105288952 1.00069284343515 0.999622358183136 0.999597355327239 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997009347815919 0.999816468661561 0.998504437882603 0.998485896022693 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997545159188277 1.00001593158947 0.998836580866911 0.998805025408392 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996071868758393 0.999076399330738 0.99754875322139 0.997521792492826 0.9987
"v.efficacy" "v.efficacy" 0.593565702029291 0.841136549565945 0.715057247020558 0.717736607199198 0.6
