"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539953034782851 0.064433243715016 0.0591976847995489 0.0592253658837434 0.06 50000 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00831215835981182 0.0123446095157986 0.0103205171927389 0.0103404802844364 0.01 50000 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621800683517087 0.727542004435714 0.674484665630558 0.674552585275526 0.7 50000 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67346194945238 0.755569654597917 0.714388594591565 0.714258435204491 0.7 50000 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.593763337117297 0.708947895879919 0.647885338367688 0.64893133565353 0.7 50000 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.635544820073058 0.734629121743659 0.684267366278776 0.684734154290326 0.7 50000 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998442245172287 0.999999123928574 0.999356665863644 0.999292541341421 0.9993 50000 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99738585188264 0.99995023397071 0.998669488166848 0.998619866472865 0.9993 50000 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998997816935675 0.999999947632103 0.999677845829043 0.999607081103025 0.9993 50000 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998871663823689 0.999999588762357 0.999646986124257 0.99956026587126 0.9993 50000 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.537347986501009 0.72035807178137 0.632357681638854 0.632876452439316 0.6 50000 0.9993 "30+/100-"
