"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0508883032273927 0.0625726285901257 0.0570772616914 0.0570720880350402 0.06 40000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00791849291667009 0.0127325870654584 0.0103024271283484 0.0103410555998646 0.01 40000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.612607512699166 0.745327869896411 0.679763406174753 0.680225141997454 0.7 40000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66098219170043 0.766164147907573 0.711939032760099 0.712744532807909 0.7 40000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.62483907925137 0.770014539585044 0.699530194268313 0.699753307357982 0.7 40000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665394755855521 0.771090748910642 0.718307347278681 0.718564085745549 0.7 40000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997466243525586 0.999765379792561 0.998642124244237 0.99860666652152 0.9995 40000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997489717459519 0.999998852983408 0.998776014599899 0.998714101376967 0.9995 40000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998176766451059 0.999999104182212 0.999194606541636 0.999131521576191 0.9995 40000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997664389766383 0.999999957196217 0.99889941124192 0.99884863913568 0.9995 40000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.511878170389025 0.734299006939725 0.616290927550802 0.618146428874516 0.6 40000 0.9995 "30+/100-"
