"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559719100795431 0.0641463165794119 0.0601931710520652 0.0602030924733213 0.06 70000 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00856694608193954 0.0116812739376036 0.0100601462357131 0.0100819200242989 0.01 70000 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.698086482770531 0.751064928020082 0.726046207288966 0.726085421403889 0.7 70000 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.676348798275017 0.724272720879966 0.7006964799169 0.700604916352049 0.7 70000 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678006892577364 0.729629341361476 0.703159844810943 0.703017182774854 0.7 70000 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690815252615063 0.739179880218056 0.714018735482092 0.713893428239339 0.7 70000 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999148232751301 0.999962006578327 0.999614713112591 0.999585726281616 0.9995 70000 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998430162652064 0.999827301933111 0.999211085646723 0.999182382060881 0.9995 70000 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998530319828343 0.999639936621405 0.999120428411111 0.999103061552284 0.9995 70000 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998954078996487 0.999999976426121 0.999616336705275 0.999556411025392 0.9995 70000 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.517519914319721 0.643295100685124 0.576805720440307 0.578027588063994 0.6 70000 0.9995 "1500+/5000-"
