"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053829442477177 0.0660081605006752 0.0597661372986272 0.0598887368528948 0.06 40000 0.9991 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00762480667680664 0.012364117301692 0.00991557998620889 0.00997765791548638 0.01 40000 0.9991 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.634977125302825 0.78303239296411 0.708963852311367 0.709113888539589 0.7 40000 0.9991 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69828479089429 0.80723303494018 0.753683758429577 0.753208153810669 0.7 40000 0.9991 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.626740760558284 0.764390289924261 0.693746611929868 0.69399425497935 0.7 40000 0.9991 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.644987517813206 0.739331757389263 0.691398063329083 0.691694315004127 0.7 40000 0.9991 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997720980839777 0.999926040117405 0.998850412674192 0.998809157442869 0.9991 40000 0.9991 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997979433034088 0.99999809198773 0.999151720106212 0.999075662069035 0.9991 40000 0.9991 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.996852786306446 0.999461134123717 0.998163688082287 0.998130516733239 0.9991 40000 0.9991 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996617841997389 0.99961069221381 0.998150813313008 0.998109725893337 0.9991 40000 0.9991 "30+/100-"
"v.efficacy" "v.efficacy" 0.468117520447812 0.685819150158887 0.575915295044463 0.577138649397036 0.6 40000 0.9991 "30+/100-"
