"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0571424378646247 0.0670680422789229 0.0621341066840185 0.0621224031405297 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00990299359740668 0.0139668582023571 0.01183351217181 0.0118486632510974 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.586305116427441 0.700268800978808 0.64248287112673 0.64307772224321 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.663639278195617 0.749216288691861 0.703913034191706 0.704928169587885 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.591597251562926 0.703815428882982 0.645569089755021 0.646818736001675 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.645366132204052 0.718845007287257 0.681815935740787 0.682157617684289 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99851524132422 0.999996624936866 0.999354515306276 0.999297459465466 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99872604633566 0.999999907948102 0.999585634949855 0.999498500446725 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99848782749251 0.999998606824613 0.999315235523518 0.999269581992076 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997835887428549 0.999994390342647 0.998956207180576 0.998902779170424 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.496525377621645 0.66780999140941 0.581656927889891 0.583006441404115 0.6 60000 0.999 "30+/100-"
