"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559568066441251 0.0640830272249509 0.06012088276529 0.0601707903366628 0.06 70000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00908479324960268 0.0121930502320827 0.0105706403157845 0.0105893204756637 0.01 70000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672835964348686 0.755963049652043 0.711807218349254 0.712202082371884 0.7 70000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.675039204512357 0.733066092264951 0.704924506359667 0.704752225106066 0.7 70000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664113944481775 0.749459687995169 0.706051769935992 0.70611541207464 0.7 70000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687475674216167 0.751414847725617 0.71735921882855 0.717651098824144 0.7 70000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998627308183813 0.999974241373528 0.999314778501984 0.999294322018228 0.9997 70000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998452149882859 0.999842534235539 0.999197044706571 0.999159615290893 0.9997 70000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998808105179153 0.999999388817617 0.999449467071238 0.999419382031676 0.9997 70000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999211012817574 0.999999997235208 0.99975063253453 0.999689502983398 0.9997 70000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.480091303074504 0.616061745250763 0.544664813878838 0.544911774506884 0.6 70000 0.9997 "300+/1000-"
