"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554375863425337 0.0630513195817091 0.0594381061916399 0.0594472342699004 0.06 1e+05 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00798483814203624 0.0111288647411791 0.00957440981088369 0.00958580855424233 0.01 1e+05 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676372004653685 0.748595682405516 0.713241564666245 0.71284087315337 0.7 1e+05 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.68058391520589 0.741845365121732 0.710613825117054 0.710774540520297 0.7 1e+05 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66398627658629 0.740488526079709 0.703865973923376 0.704079940606172 0.7 1e+05 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.706878735764648 0.769224850492368 0.73918698234561 0.73873198290026 0.7 1e+05 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998470379814791 0.999820242947346 0.999140167230185 0.999130582516583 0.9991 1e+05 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997617777417386 0.99935907877496 0.99851675394326 0.998505501834341 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998824255247307 0.99998766328694 0.999375719509798 0.999361032451228 0.9991 1e+05 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998243022982514 0.999879955166405 0.999132794405829 0.999106613217401 0.9991 1e+05 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.53728048141836 0.671874750971677 0.601286880268243 0.602430445531926 0.6 1e+05 0.9991 "300+/1000-"
