"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555965790376896 0.0632859088393936 0.0595084951611672 0.059518102059569 0.06 1e+05 0.9993 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00811143948121928 0.0111028808127874 0.00956292020733389 0.00958023892299865 0.01 1e+05 0.9993 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669741237601647 0.751037697731864 0.711229212433797 0.711545043862615 0.7 1e+05 0.9993 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.673727191136258 0.734713455696034 0.702694789339008 0.703031375101403 0.7 1e+05 0.9993 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.653713831622201 0.738322272797261 0.695812345825331 0.695729253738142 0.7 1e+05 0.9993 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.70392139801 0.772365053498939 0.736722460307255 0.736904805301973 0.7 1e+05 0.9993 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998689725362614 0.999957751025715 0.999290867942234 0.99927839717402 0.9993 1e+05 0.9993 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997754308548902 0.999549497078917 0.998665973713669 0.998648089813785 0.9993 1e+05 0.9993 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998934315114245 0.999998801998388 0.99950854645506 0.999483200387181 0.9993 1e+05 0.9993 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998747887618233 0.999997686390423 0.999471938371358 0.999427099455581 0.9993 1e+05 0.9993 "30+/100-"
"v.efficacy" "v.efficacy" 0.53959310496784 0.673577194094668 0.604223232834139 0.604745188278348 0.6 1e+05 0.9993 "30+/100-"
