"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556118673807089 0.0643109604296225 0.0601599918775705 0.0601624557608014 0.06 60000 0.999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00762211232998903 0.0107313994610392 0.00906783410796046 0.00908860592334311 0.01 60000 0.999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.655393195434829 0.71074309310044 0.683001436147061 0.682686297288869 0.7 60000 0.999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674424579697026 0.722856431876421 0.69896544828846 0.698741232991938 0.7 60000 0.999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683715267772119 0.742133114649882 0.712927937867785 0.713072765618526 0.7 60000 0.999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691612696930376 0.740673312066087 0.717660393348882 0.717384666460269 0.7 60000 0.999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997442089746541 0.999001679338516 0.998246363421926 0.998236389606593 0.999 60000 0.999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998045376767449 0.999561797492843 0.998867276178799 0.998838412752619 0.999 60000 0.999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998468470722393 0.999723231593244 0.999118270774919 0.999095367092176 0.999 60000 0.999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998705816634704 0.999866123988968 0.999355255455929 0.999324985492873 0.999 60000 0.999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.523249660612905 0.676453626679645 0.596943157027821 0.596636942637084 0.6 60000 0.999 "1500+/5000-"
