"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0568663714249868 0.0638075956232884 0.0603850630852194 0.0603961972390473 0.06 90000 0.9997 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00861140355063908 0.0111000920567139 0.00982095969524036 0.00983377816437025 0.01 90000 0.9997 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667923663749774 0.735392220739946 0.70090102093797 0.700949589421256 0.7 90000 0.9997 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670000344961882 0.726813939873485 0.698743798110955 0.69872972725555 0.7 90000 0.9997 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.694231991647965 0.759063139151511 0.728460218043582 0.728479493333997 0.7 90000 0.9997 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666098284595734 0.719450370451403 0.692758677083679 0.692706048444577 0.7 90000 0.9997 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999537924727678 0.999999920170577 0.999872502506231 0.999832902028915 0.9997 90000 0.9997 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999407065626879 0.999999973047287 0.999833803568181 0.999784234910241 0.9997 90000 0.9997 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999460212992254 0.999999996872527 0.999838127560158 0.999795259955003 0.9997 90000 0.9997 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998872360599886 0.999941678670902 0.999495014658088 0.999457299782665 0.9997 90000 0.9997 "300+/1000-"
"v.efficacy" "v.efficacy" 0.511208346734019 0.622744442118948 0.564046050241053 0.56463688197203 0.6 90000 0.9997 "300+/1000-"
