"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.058001647242576 0.0647569821461971 0.0614110614111559 0.0614071438892245 0.06 1e+05 0.9992 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00891261866798125 0.0115447704661213 0.0101773330294399 0.0101819907584855 0.01 1e+05 0.9992 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.697030930522355 0.745635663332227 0.720203192651411 0.720224440482419 0.7 1e+05 0.9992 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.660517559361215 0.702833155935304 0.681808475182907 0.681680596448089 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.678341803997758 0.728787715276932 0.703273844745244 0.703256605644336 0.7 1e+05 0.9992 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.694799798453215 0.741431295973033 0.716855043762775 0.716997151939643 0.7 1e+05 0.9992 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99863302181043 0.999627388272447 0.999153946366579 0.99913835542023 0.9992 1e+05 0.9992 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998090608750966 0.999481409109183 0.998840407167244 0.998821470007585 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998815834521808 0.999747089280821 0.999296277088949 0.999282817711878 0.9992 1e+05 0.9992 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999249008359541 0.999999972287873 0.999756487664285 0.999704360293649 0.9992 1e+05 0.9992 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.520327753658144 0.627295333716502 0.572917963031027 0.573278773381004 0.6 1e+05 0.9992 "1500+/5000-"
