"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0557314690216479 0.0645308220916789 0.0601844102968931 0.0601841369877788 0.06 60000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00697167267240619 0.0100692126016466 0.00855007206178421 0.00858458344581007 0.01 60000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678183167469121 0.763578749018723 0.719871697968681 0.720218745294023 0.7 60000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654048806064679 0.715663954140952 0.684737099816527 0.684941729992353 0.7 60000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.683517601204455 0.77550228199101 0.727179900890696 0.727380246099475 0.7 60000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691854031066089 0.765272889784251 0.727353350437119 0.727171820640827 0.7 60000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998027466178702 0.999662893081005 0.998852760358538 0.998834826788307 0.9996 60000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998265012787839 0.999968160542982 0.999088327956185 0.999063240292703 0.9996 60000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998419562007069 0.999796719267286 0.999130474892481 0.999112546457833 0.9996 60000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999437641449166 0.999999989208826 0.999848332053635 0.999797918567668 0.9996 60000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.491498910055217 0.647102062635366 0.566366328041857 0.567627299977151 0.6 60000 0.9996 "300+/1000-"
