"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0548473836633284 0.0632116599999976 0.0590558350997184 0.0590826810047648 0.06
"Low prevalence pop" "Low prevalence pop" 0.00748858567183745 0.0106155271388904 0.00896585199068025 0.00901005446045458 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673487106960337 0.758061266736419 0.716330516720493 0.716608680247303 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654319505037183 0.726644107469546 0.690403479983074 0.690518879873825 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.628919130883141 0.709735456399559 0.670950282252762 0.670466957593898 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.687495055438864 0.764264075319695 0.727545328872427 0.727745958580765 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997964005084673 0.999693864997282 0.998850996394324 0.998842902572572 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996340607234626 0.998402907433527 0.997394733677236 0.997379527564596 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997379986112714 0.999113736068781 0.998312998008371 0.998301405840458 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997083303570469 0.999122225639168 0.99814451732388 0.99813055619448 0.9987
"v.efficacy" "v.efficacy" 0.685926477234848 0.861955171263812 0.771813522739743 0.772688227714659 0.75
