"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0573053045073776 0.0638945275516869 0.0606302699887091 0.0606144705036933 0.06
"Low prevalence pop" "Low prevalence pop" 0.00789717125459563 0.0102678841002174 0.00905145937611183 0.00906244858320504 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.822422910773222 0.878373880470742 0.851098677485055 0.851272868981634 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809588239656548 0.85884698380761 0.834185504344584 0.834031915596914 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.814794217908761 0.87399973610305 0.845313173021586 0.845389170539755 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.830767763124456 0.882651739901454 0.856607646098527 0.856386348880271 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998630053005693 0.999843017971377 0.999262119637804 0.999246425543528 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998298759873448 0.999732572665257 0.999000520345852 0.998991688771724 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999127469808899 1.00018506272716 0.999701398228882 0.999692916203961 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999094372620844 1.00035122042592 0.999727369846437 0.999722128134158 0.9999
"v.efficacy" "v.efficacy" 0.682675590073208 0.810978496872842 0.742125117876919 0.742995953866165 0.75
