"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053261025136342 0.0609500164621672 0.0572742272703975 0.0572605297907098 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00727027117597386 0.0103711789949443 0.00886081005497133 0.00887395068497792 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666970785322897 0.757395959085533 0.712481235892703 0.712888332018585 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695534106984983 0.767655530397151 0.732698991249294 0.732657996466179 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675129711622083 0.769372455924014 0.723028801595499 0.723399775513503 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67735808201753 0.745333867496198 0.711022403623125 0.711276236005719 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997808002017005 0.999308036507054 0.998566587607707 0.99856173808417 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997784752771554 0.999632770560619 0.998710408852271 0.998697462765282 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99800073386165 0.999491289214678 0.998728619216838 0.998725902632597 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997366071410582 0.99921413047872 0.998276353863923 0.998267891638959 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.522251200973267 0.661912101604542 0.592509760589324 0.593106123538706 0.6 1e+05 0.999 "30+/100-"
