"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.057158194990135 0.064442681213046 0.0609638548030908 0.0609434679390696 0.06
"Low prevalence pop" "Low prevalence pop" 0.00777685670370963 0.0105122415768805 0.00917610846775933 0.00918313108205627 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700149926641519 0.771139722801137 0.736034137853027 0.735809015175623 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.680937238155475 0.744119303217685 0.710525680949282 0.710900949964387 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.684949263808117 0.757249333531506 0.721267516313167 0.721559609093192 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.663539157853563 0.715437851942255 0.690937500246741 0.690758322096222 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998736306429209 0.999949088470602 0.999341871080842 0.999321974163542 0.9998
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999378508978783 0.999999965099085 0.99981048789167 0.999763229988108 0.9998
"SpStd vaccine pop" "SpStd vaccine pop" 0.998799444404251 0.99991384545098 0.999381184145715 0.999369808292422 0.9998
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998349875154642 0.999886772654227 0.999127782024225 0.999106190482629 0.9998
"v.efficacy" "v.efficacy" 0.520593141278033 0.637332816544815 0.57593609620388 0.577293210359754 0.6
