"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0558875097851291 0.0652511360046522 0.0605060269634967 0.0605604359903081 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909395355332837 0.0125763568074567 0.0108372942028072 0.0108517911693321 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672398779938849 0.725160975235247 0.697251981984396 0.697251228223246 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695392394649849 0.744905108990497 0.721001786756769 0.72076610744864 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.691171540561231 0.744043620331873 0.717355353424415 0.717154442956886 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681191658423493 0.729353550978166 0.703683097140723 0.703880399739337 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999323135173981 0.9999999902362 0.999803487127732 0.99975029884816 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999080530747985 0.999969892605277 0.99963943021807 0.999589656001189 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99939524693046 0.999999881253188 0.999812633470705 0.999764826233875 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999029290190053 0.999999686854508 0.999682310414293 0.999616662480026 0.9999
"v.efficacy" "v.efficacy" 0.520068735191856 0.669507028597689 0.5924936595067 0.59366899830016 0.6
