"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0531076723951218 0.0751777981965847 0.0643894241796385 0.0644716362450011 0.06
"Low prevalence pop" "Low prevalence pop" 0.00694793342010725 0.0158397678298889 0.0111458207257797 0.0113339118296252 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673128341438764 0.884138939516607 0.780208261118255 0.779429502347078 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.708388104400808 0.870550935205845 0.789982217700092 0.788942610923424 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.708724816846801 1.01082003269393 0.870078594186144 0.874295348485256 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.778018272751254 0.963063322007788 0.873860429684506 0.873043704331476 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.994576272112662 0.999978203883079 0.997583885508797 0.997409315202978 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995288997525068 1.00093727043836 0.998353898369977 0.998195257095323 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99873336467097 1.00201516206236 1.00045663783695 1.00038680867499 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998861852806037 1.00310931892294 1.00094313442423 1.00089966204622 0.9999
"v.efficacy" "v.efficacy" 0.387669317803004 0.740214207315347 0.553788346168057 0.555988072931319 0.6
