"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0550226417521674 0.0657587972610353 0.0602777257628982 0.0603104763026678 0.06 40000 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00737640039588055 0.0114206351813738 0.00936859966169276 0.00939824623740247 0.01 40000 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.647804797038444 0.785466720216224 0.715288012119266 0.715063195689914 0.7 40000 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.698439505698174 0.795104899613566 0.747204952166394 0.747514931122887 0.7 40000 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.640041300988161 0.769383182160279 0.704626704738051 0.704411605380235 0.7 40000 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654713442773107 0.742129374020075 0.697231189748459 0.697396573920135 0.7 40000 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998320922165008 0.999999583948048 0.999265253392479 0.999210688161964 0.9997 40000 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998636095617481 0.999999847913338 0.999563174440794 0.999459443514682 0.9997 40000 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997625024121717 0.999763706587189 0.998723228917027 0.998694454579991 0.9997 40000 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998138481283857 0.999999222630904 0.99918714499115 0.999114427575395 0.9997 40000 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.464399039759862 0.650923281683364 0.560111340140525 0.561693549739368 0.6 40000 0.9997 "30+/100-"
